"","gene","intercept","interceptpvalue","cure1","curepvalue1","cure2","curepvalue2","cure3","curepvalue3","survival1","survivalpvalue1","survival2","survivalpvalue2","survival3","survivalpvalue3","cox1","coxpvalue1","cox2","coxpvalue2","cox3","coxpvalue3","logtest","waldtest","scoretest","flag"
"pvalue19","hsa.mir.1249","-0.665080580658772","0.477839677954558","0.12210551217159","0.917690300499993","-0.664216029443625","0.657709481515265","-0.444408903985561","0.744916178372914","-0.565971754080104","0.543968060357639","-0.883427469012734","0.394021261149071","0.387036242357091","0.9304107802265","-0.160774066572503","0.780954569768481","-1.0458373513134","0.201681664984895","-0.116070250721301","0.859037667649014","0.545833972268091","0.636645881973873","0.607971605696927","1"
"pvalue20","hsa.mir.125a","-1.36148525615091","0.0255102895322255","0.311913256101458","0.712559656515232","1.62457274490233","0.098479792820475","-0.676222245460075","0.432528996188734","-0.417438578428199","0.697769586164537","-0.267787105799978","0.7882922682611","0.752576012739386","0.558628310828766","0.0328821930687125","0.965852544391974","1.05813884968374","0.0798319561510444","-0.207944631677795","0.81110597380168","0.155395382843273","0.142691924329866","0.111064434889548","1"
"pvalue21","hsa.mir.125b.2","-0.660772956452904","0.256907547714214","-1.57121006905512","0.0395597374664568","0.909724455733768","0.482706381442341","-0.9713587086844","0.40192131524959","1.04502292981956","0.868176186473073","-0.313027758688299","0.750746980591874","1.16859151566612","0.140784416793305","-0.963921480719549","0.23801754213989","0.408558135002312","0.463963378738377","-0.267217113524589","0.706564428059434","0.293956040695775","0.356555859367656","0.312686840010238","1"
"pvalue22","hsa.mir.126","-0.968032596843346","0.0947734985940461","-0.63131553037779","0.487010187085501","0.395196008179939","0.615595404239105","0.866830305353402","0.4930754864262","0.982687444035195","0.489248334143677","0.552545108005677","0.586537621721863","-0.0525620963379079","0.99157820130943","-0.0657098158886949","0.931546045777153","0.589154018336403","0.362265885188909","0.603654857979549","0.370106902045499","0.632637649575793","0.644703801525337","0.632535874703582","1"
"pvalue23","hsa.mir.1262","-0.676968076504625","0.655639168575536","-0.22050903943591","0.896598296683945","-0.147617695361744","0.937875806673702","-0.674096157256559","0.686024140950255","-0.400632061412721","0.955714884736295","0.815349754564644","0.910572919121939","1.49821378022175","0.827994709144417","-0.327113487220808","0.644260090986673","0.287419996635869","0.695539970436971","0.0648547402021919","0.932452397456036","0.792136712006127","0.794008692057141","0.788848706162488","1"
"pvalue24","hsa.mir.1266","-0.929330235573951","0.115424417327694","0.424236904811623","0.641382022826933","-0.443857397188919","0.755123584566799","0.630174686351567","0.660168096995765","0.271342003975534","0.814318732295583","-0.757212536436609","0.857707029459833","-1.61258880230104","0.882247720524901","0.432931590015153","0.436831374314186","-0.802797781537204","0.32716263086441","-0.436801847213545","0.537977404557063","0.34151453660794","0.36959412731246","0.335641004731806","1"
"pvalue25","hsa.mir.1269a","-0.890249876377211","0.339938458309944","-0.726388368416697","0.525610299053094","1.00902403659085","0.592279871157452","1.01242915355983","0.581707892251055","1.30981295337212","0.757578360176789","-1.30225152657972","0.908599008597753","0.663818895487041","0.884240574378314","-0.15898264555318","0.835893159550273","-0.186295821604929","0.807670585296426","1.04842247017249","0.0909974453080522","0.149814281421095","0.126686437485652","0.0956561907869093","1"
"pvalue26","hsa.mir.127","-0.723742810936113","0.181056221126672","-0.198228109886427","0.882040319166883","0.158262955396858","0.912922128058271","-0.914961993928061","0.31730651657198","0.212349181602544","0.961746337461589","-0.846508510049396","0.832660757473873","0.801535797266253","0.899015589836923","-0.0463706951823774","0.942816180064256","-0.293706281985","0.628032101427679","-0.373973357881597","0.597773437539449","0.932880041943258","0.933841140692257","0.933071399874447","1"
"pvalue27","hsa.mir.1270","-0.21420369158718","0.690464450083293","-0.711676533680459","0.408852165221815","-1.01620941520979","0.16860307965436","-1.95357951405585","0.00714156249838251","1.08453593247847","0.262374853752679","0.00834434447419139","0.993059334634153","-0.0323307749979021","0.966401026281371","-0.0739108141317569","0.890776464862865","-0.822799025981082","0.23422425492869","-1.71713561783118","0.109650859562839","0.167708659685298","0.287328032205709","0.220309474633871","1"
"pvalue28","hsa.mir.1271","-0.30065750290579","0.737949094129823","-0.892193030227528","0.384912823387134","-0.792017170929365","0.62822587489914","-0.151124321792898","0.91594395639673","1.26856967160992","0.276543649112992","-1.58575207286534","0.843499154724779","0.678053894656064","0.635156733618787","-0.21216919863015","0.738772636399671","-1.28360137836093","0.125645505122339","0.273841713334672","0.652120738767567","0.191138533249546","0.294655660651369","0.23568522334582","1"
"pvalue29","hsa.mir.1277","-0.876167080099395","0.245399387544358","-1.26743389822815","0.250260228557084","0.897965629061071","0.735036798570806","-0.62891904855133","0.558599998682421","1.05088057994834","0.374156964825568","-0.162294100675812","0.870676464299782","3.97878152119674","0.654516219850579","-0.774073337766184","0.372422459997978","0.515243713873333","0.412293115453104","0.635827423331356","0.350894131614029","0.240872867910985","0.324520858699857","0.277311209833547","1"
"pvalue30","hsa.mir.1287","-0.862576532115733","0.289195278608189","0.181889834774427","0.879049504587111","-0.819367331239924","0.39291330183661","0.455369554085207","0.709720430557718","-0.479306305655177","0.686552247066233","2.00384967402808","0.727608729094928","-0.0236615228794848","0.987522956041169","-0.038412815373306","0.951731454062965","-0.0197242903654315","0.976599686432723","0.279646606194371","0.678498708828263","0.967033516126578","0.964439856969778","0.964072207613531","1"
"pvalue31","hsa.mir.129.2","-0.829692856093488","0.461807322043976","0.0770319934500709","0.951653246849813","-0.055055693812297","0.969725063015193","-0.0236716460848985","0.985504297842176","0.209608821058967","0.861919971120807","1.83277100097615","0.689582630872009","0.402150532474633","0.695732666047676","0.260304863696779","0.722528534891364","0.809565121112266","0.252867323449529","0.196468649793346","0.797288091172228","0.649771675083365","0.627769834455492","0.61353049785732","1"
"34","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
"
"pvalue32","hsa.mir.1301","-1.13369701347814","0.088254014124669","-0.226843840376604","0.87861324419648","0.949226492715738","0.640846434918051","0.826714389966924","0.411918910652853","-0.703710587288533","0.696568922528175","-0.986467491969699","0.551587167148276","0.459617471960471","0.575867410957784","-0.600709547888511","0.475508840451587","0.194219715708455","0.77268199762996","0.882548598958753","0.137895700953106","0.215098312441453","0.222840098511333","0.183521768336751","1"
"pvalue33","hsa.mir.1304","-0.728732077436838","0.126520032545667","-1.54158737140078","0.0741431323235592","-0.0620713851630546","0.933369210208708","0.419479965739092","0.748693655046864","2.96143727976815","0.834208018628322","1.61657649450039","0.893450893758757","-1.10963524921145","0.901200920069521","-0.652394524965459","0.424939053256779","0.602875632901027","0.287846226731094","-0.375201107385262","0.597376453906582","0.305879746616447","0.310258152575164","0.275523541987034","1"
"pvalue34","hsa.mir.1306","-1.04343985127931","0.141804933383547","-0.147813657255266","0.874722713574647","0.901752029185058","0.622554757193996","0.609222991916822","0.62954039939495","1.25545248113055","0.874779015545228","-0.770399711722154","0.916608700856391","0.499861166358352","0.899332391725393","0.339350724417682","0.613667019291188","0.189930904244702","0.78847151211149","0.722545032223748","0.286964183159483","0.75007558816231","0.740431823183988","0.732164637720462","1"
"pvalue35","hsa.mir.1307","-1.13256620432031","0.0276990505243228","0.638426396112004","0.648510521945733","0.195801236763801","0.858123109835067","0.62783664585365","0.583825972498686","-0.911190850445596","0.884221030915503","-0.423879102577085","0.714420110979984","0.787716484886211","0.339353873348407","0.051121272100097","0.939291052649686","-0.117308533188358","0.873226241941565","0.861967303966513","0.159627531740342","0.433552677880664","0.384222184055396","0.355265423056622","1"
"pvalue36","hsa.mir.130a","-0.389313606838269","0.586021382660221","-0.631420902853185","0.539070994884406","-1.65885079119295","0.0885642037740202","0.0735516893390721","0.945088751848418","-0.963967363120414","0.840621127278333","0.736720339874416","0.426501912615282","0.602849721491001","0.310558158181828","-0.8744805909662","0.219557106804232","-1.06077036242486","0.194917746650488","0.415702329908488","0.456642976256228","0.116787855870361","0.144439411559755","0.107988828717906","1"
"pvalue37","hsa.mir.130b","-0.369377386627324","0.602981390418766","-0.866032056872607","0.456575852268521","-0.800622364457484","0.395263760940757","-0.831427096047712","0.412934670078526","-1.89458242423635","0.839590058619154","1.52136913801541","0.129047037962331","0.916482188577411","0.263122954889284","-1.3548023200317","0.092208541132838","-0.107273297682512","0.854778630597179","-0.280998463215647","0.655156294008518","0.27169003020061","0.397572562027766","0.340773808935625","1"
"pvalue38","hsa.mir.132","-0.65558905366996","0.237228636825715","0.127503820820375","0.958582224021368","-0.506345423472115","0.702119243021854","-0.454865896099977","0.670263036472422","-0.118506276643481","0.987992827902138","0.373437092359322","0.950839403957833","0.526113665824082","0.930041271739899","0.0535462419046415","0.92960397072879","-0.198976266657288","0.779199679924258","-0.0942408339415208","0.884219023733417","0.986293587139341","0.98666724893533","0.986602929657933","1"
"pvalue39","hsa.mir.1343","-1.52517851739648","0.0306045883697196","1.63655196958987","0.140644098254402","1.09950738073253","0.424897658629671","0.0377473560618612","0.966266901509127","0.151167948099483","0.973544189525968","-1.06401080050601","0.900275864268115","1.30995696565188","0.832626970427272","1.27341548815679","0.0618646102870331","0.293983301366239","0.719307759452915","0.626457803026918","0.415549087081297","0.211968845777527","0.211736012379552","0.176821815575118","1"
"pvalue40","hsa.mir.135a.1","-1.35672213443566","0.00770950042200107","0.981081027452714","0.271448610524393","1.20263906725642","0.366989100544318","-0.167795559509887","0.865973410387038","-0.520763418024819","0.943636283238545","-0.618710395664236","0.415652457563382","0.27751720481468","0.787913060889274","0.568938137410493","0.379289332378703","0.532510248148823","0.429419107522562","0.00771453930052901","0.99196076093828","0.722535708526763","0.731217089283222","0.723451390427446","1"
"pvalue41","hsa.mir.135a.2","-0.795215082733515","0.273473564582966","0.110463631958516","0.917891856673724","-0.322017205851764","0.805028223348528","0.0362861726543752","0.969259561675031","0.670504069999961","0.625511855223992","0.453724948845396","0.764057888383939","0.692335249444025","0.389803096058498","0.410672771711663","0.518299881557235","-0.0630766984058127","0.931481888978895","0.347304834097537","0.586457503572115","0.864074568789846","0.865485189303789","0.86305703958097","1"
"pvalue42","hsa.mir.135b","-1.57889843141256","0.000291323981476971","0.656723643696405","0.497964949835834","1.76750815302355","0.343783437906615","0.116931182444222","0.913199264471843","-1.13836448925767","0.174085895492976","-1.3029668227258","0.757382647869508","-0.307974655984832","0.831605473287973","0.0913506262105225","0.897369404119606","0.761776498129185","0.224642884705414","0.074658170146856","0.922387738761499","0.56785680075801","0.539547764567034","0.521315524719926","1"
"pvalue43","hsa.mir.139","-1.16840285594809","0.148666628195051","0.329431586623325","0.75699227662869","0.0267247759083655","0.981429834025074","1.14064883265974","0.435868237568624","1.29610716890022","0.808986376998351","0.684835276160643","0.895430330329503","-0.059654085578807","0.990960671279804","0.920143425154365","0.194322616936669","0.372118837197221","0.6262538907315","0.792898995032684","0.278533312136502","0.528047206581727","0.557447847614569","0.537150203146395","1"
"pvalue44","hsa.mir.140","-0.91886425660921","0.209377467132215","-0.690461194724291","0.462129904669388","0.686087787295099","0.703696110802335","1.0149748028911","0.433841439307991","0.501517071554243","0.916252470018903","-0.242146758850586","0.956050742901703","-0.408730700131452","0.596432589444872","-0.355820991940246","0.626511271897216","0.395139717401953","0.514478202838708","0.357919426200915","0.598543871858661","0.686346958269961","0.705801462191943","0.695092866852744","1"
"pvalue45","hsa.mir.142","-0.589201676213362","0.281202075381989","-0.420907539675454","0.77208084399815","0.373418190298939","0.769823172488983","-0.693810120743864","0.421983683343457","-0.911753686765675","0.829878381232672","-1.66606699355453","0.671217548544525","0.89400364957479","0.438913474291298","-0.825710817499509","0.231955262337498","-0.674075782080014","0.329805687018484","-0.302071528446107","0.606542426980105","0.593556586430747","0.60339641322264","0.58764241517385","1"
"pvalue46","hsa.mir.143","-0.865221179580922","0.202446547448851","0.445562709773711","0.668155507922059","-0.787474452437119","0.407427200223149","0.418054546237685","0.691324893624413","0.55652177305596","0.919557813098742","2.66025602900908","0.714778204744657","-0.451503721488476","0.956432350808145","0.603732064542268","0.349963524238922","0.0794570418105982","0.910551661209022","0.0878326315345848","0.901249055954603","0.767300386359561","0.748629848605596","0.741163082316727","1"
"pvalue47","hsa.mir.145","-0.799840355930729","0.132980640674317","-0.393495087498709","0.670063990388939","-0.151693816549714","0.891832508994925","0.137601635477262","0.851033656696043","1.75783957171197","0.749427293054217","0.132360080402324","0.984971396384803","-0.334546656395201","0.961221720390472","0.332142004590861","0.601365082960594","-0.0713653777896892","0.915559745805876","-0.0378471743074616","0.955049400303822","0.926501582580316","0.921058456878355","0.91984769622986","1"
"pvalue48","hsa.mir.1468","-0.551734769586916","0.328080377227337","-0.659562054160564","0.524803301206862","-0.0326373419220595","0.981925469845037","-0.427910939605447","0.633747699205672","-0.026284775188163","0.980949583237021","-0.892495997617765","0.65754242295536","0.138828306714031","0.911064331386423","-0.542779450451079","0.387259410234131","-0.487867991609615","0.436858180969377","-0.227808755654846","0.744229846543556","0.803483205301182","0.801032542114204","0.796257571484747","1"
"pvalue49","hsa.mir.146a","-0.475814358496709","0.0592957710270149","2.34219195359491","0.446201053106473","-0.212271765842434","0.769502805576305","-1.70516562982849","0.0223856926543938","-3.36078363545121","0.685854414277814","-0.656510601593056","0.507152644250571","0.546954383646305","0.69236825686234","-1.22114591032658","0.123532272733664","-0.440965689035828","0.41581852433717","-1.26115312151929","0.110815748059228","0.210940891917453","0.251199086731012","0.210864648927131","1"
"pvalue50","hsa.mir.146b","-1.39286575204802","0.0231072087360575","1.34345650897901","0.25843606845092","0.272385122404493","0.758354015093169","-0.600602707053564","0.51202178413643","-5.06719834321535","0.756982342169604","-2.4135294585962","0.770059720050919","2.18154831292585","0.842586946613076","0.0552650185721585","0.927473941318531","-0.0816449028951134","0.903237091535873","-0.211551876577698","0.772336698168813","0.98379360919873","0.984376063608457","0.984287981766692","1"
"pvalue51","hsa.mir.148a","-1.00748544337029","0.0991610637992359","0.169348968914764","0.872258781349013","0.608936169824861","0.595424886818847","-0.984258726607077","0.146807183602314","1.36750791675277","0.20297400663432","-0.161020536603793","0.96883446548395","3.23815847127016","0.678944685173303","0.763707898159462","0.242187742365657","0.411705410190118","0.540437728227826","0.0686193402146443","0.928650031286414","0.636856118266116","0.631310756446345","0.617973574214915","1"
"pvalue52","hsa.mir.148b","-1.57279872369732","0.00566458297137161","0.942981920789122","0.312977874348816","1.25783933390167","0.454248041115787","1.6905745573321","0.0741370363037568","0.233421843506968","0.95523525213198","-0.665581153667568","0.897914902904664","0.0431059132192078","0.99238057400719","0.879935474953566","0.214308995098336","0.612378660287528","0.4245590642347","1.27181788061766","0.0889613811776852","0.34295655860268","0.379781771385652","0.345573108599554","1"
"pvalue53","hsa.mir.149","-1.00445085561637","0.0385152420756091","-1.37269545606184","0.074908306375924","0.663563178210234","0.73555942939624","1.17133888640694","0.0812249635637747","-0.6308880699329","0.652975126100594","-1.78280872545594","0.708690192084137","0.114833639093046","0.934578881481199","-1.51956264000589","0.16550096485611","-0.487559127799336","0.504719884381614","0.912971157886622","0.105312177487213","0.0148649681589082","0.031367325533794","0.0100513786632927","1"
"pvalue54","hsa.mir.150","-0.575123551014578","0.122353202682687","-0.34666925327741","0.747042749395835","-0.124411019206754","0.84673972981194","-0.335710939117989","0.700438461993485","0.36895710959413","0.946829223520038","-19.6520217525714","0.000115507595241836","1.18509899247826","0.179502717456661","-0.0925163081730751","0.878941701023298","-1.71628002463367","0.11230703873586","0.189241522099177","0.74371870211947","0.160733197318167","0.370309462736616","0.261749459268792","1"
"pvalue55","hsa.mir.151a","-1.23333249060016","0.0499918296030967","1.1702076702815","0.697912213201201","-0.670036026042941","0.578882450193524","0.311730336481286","0.76848880262486","-0.140293977677306","0.873124322468265","0.800588164765728","0.901840313912799","0.656720140111196","0.529065221998876","0.805717855609287","0.199368489694141","-0.1921801073008","0.825064799397991","0.580991345557189","0.389593834452361","0.432133588094512","0.457197735092483","0.431624445820491","1"
"pvalue56","hsa.mir.151b","-1.33652114130975","0.0554141614815033","1.13351017333324","0.266077837140092","-0.0509725073376065","0.945134182874213","0.0639708802491829","0.949123014979679","0.389590368290416","0.960747361355421","1.70498036054631","0.844089620814868","1.72131576088466","0.846632076644632","1.03119058907196","0.19241225693244","0.664193195253073","0.443491684656976","0.85730980413913","0.325060035372305","0.550047999284131","0.617090337956708","0.591988064638907","1"
"pvalue57","hsa.mir.152","-0.391360467108613","0.457348174212064","-1.45644010882149","0.0862109192721926","-0.105282236456239","0.902382746919666","-0.625818891480134","0.498099560650399","0.140778128243133","0.980737244301284","0.210148811877169","0.837053408066493","0.343074931999762","0.706528875320196","-1.0962899430543","0.179710966209555","0.0761493291395476","0.895386147194103","-0.26379848824969","0.684055372569536","0.415334066212474","0.516366001930792","0.476527341827575","1"
"pvalue58","hsa.mir.153.2","-1.34047148350603","0.0848923817097615","0.439729903512624","0.712615603525105","-0.175063055292912","0.845860574019996","1.23056097352886","0.396401206069214","-2.87682388922612","0.749458922470834","0.469130077242009","0.913145136261003","-0.956818441797954","0.830138221582506","-0.572469621977305","0.438072566027408","-0.0779456364560407","0.907531353980745","0.476569501754234","0.433367820101728","0.50572785357443","0.515165052106767","0.491860808609171","1"
"pvalue59","hsa.mir.154","-0.965199399049244","0.00353211383415971","0.50271923789026","0.797460749181434","0.307487097601845","0.884915418370622","-0.11656410927868","0.880879117036628","-1.68125264432057","0.686023571946628","-1.83673775536546","0.729769725119445","-0.178618460064537","0.862044470699411","-0.409408147794144","0.544864279283962","-0.441004637085539","0.511505724023209","-0.0636927249145561","0.92029303178485","0.872926931190665","0.873951436331653","0.871787197304454","1"
"pvalue60","hsa.mir.155","-1.06982414959295","0.0585572900550387","0.508453545546521","0.614079911646367","0.804652855195757","0.557305004736096","-0.2121995240542","0.843270734543415","-0.799942532919365","0.843299551877527","-1.43351499264828","0.747425810004127","0.318776813215255","0.79597218491237","0.0171844045821606","0.97833623685293","-0.124001731926766","0.853466704790014","-0.011074429481193","0.986876453897895","0.99679843630361","0.99689807103622","0.996891804633736","1"
"64","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
","Error in run_with_retries(gene) : Failed after 50 attempts: 
"
"pvalue61","hsa.mir.15b","-1.68666326385366","0.0166367980706401","2.32241529975325","0.340883416929021","-0.246843903816043","0.755079204168032","1.22744127783601","0.198130933382371","-1.15285846788682","0.890681464319581","3.24175000887902","0.788393016934819","1.09100925472821","0.915604682205552","0.881214219719139","0.229835570955382","0.56773883111451","0.488646328041547","1.40109906467604","0.0448457803396974","0.196132367497023","0.22021316162046","0.181395666463805","1"
"pvalue62","hsa.mir.16.2","-0.525824682372845","0.423288284000865","-1.02876677324996","0.412412090696675","0.0249466239965012","0.981222733764139","-0.264777987095794","0.830480638275718","1.0995425881609","0.866770163143883","0.450983586541594","0.682153547069944","1.45876881251493","0.229929102332277","-0.354081308344883","0.628548697104051","0.116439583701543","0.863657247026197","0.438750185937686","0.471078580546411","0.711371082903035","0.717821398574606","0.707673443939319","1"
"pvalue63","hsa.mir.181a.1","-1.59509994174227","0.00876390343151214","1.94883219554153","0.513280512027828","0.587822570455455","0.567478575100888","-0.093374338305009","0.930323717450856","-1.38744023787423","0.157858296461358","-1.20839909910407","0.0777931417902929","0.30942795436487","0.713126757966603","0.862189703129369","0.159795007306673","0.0193143663837989","0.97985355867457","0.124735115458422","0.870767588397879","0.414542625395739","0.39050550460483","0.364475066020696","1"
"pvalue64","hsa.mir.181a.2","-1.31047570649249","0.00748009028868975","1.40086667071967","0.151751478214978","0.266207663506297","0.814424271923885","0.0726144356809048","0.9344036900393","-0.194026041965458","0.858146946481313","-0.226081720286208","0.974426251971562","1.30543493227126","0.763985947741193","0.90643555114217","0.149310887948973","0.0664373521438015","0.931099377718709","0.639972770389362","0.368955723266314","0.420609951936278","0.426462099796907","0.40139783826674","1"
"pvalue65","hsa.mir.181c","-1.17962549001245","0.0388993757061186","0.424610344230762","0.703002500213761","0.302758404330463","0.79025000270021","1.24201666999112","0.28810668073849","-0.182064523694652","0.976964295438707","-0.0230868673383737","0.996734990271613","0.0302947948244843","0.995794153735278","0.276819228387285","0.67992644042327","0.234887566110748","0.740532122393683","0.903839062337183","0.185111873742995","0.603444292640369","0.571833329900743","0.552801380393216","1"
"pvalue66","hsa.mir.181d","-0.833036152497524","0.284492672118872","0.334438166310274","0.770129798505817","-1.24443285603865","0.168990436912273","0.308922348990197","0.774290000123214","1.03473675996252","0.832274942065836","-0.0172174111658397","0.997245427463455","0.871836787487514","0.865752107170157","0.701386263336499","0.23466167072871","-1.21093029085775","0.270737336242694","0.6128630955345","0.342167140588365","0.120774153041229","0.23879005266914","0.164304602621746","1"
"pvalue67","hsa.mir.182","-0.399328181262684","0.669596619545599","-0.953369943455942","0.343252329958671","-0.680153455071109","0.574225857053166","-0.632316504999665","0.655202614861439","-0.115205420010382","0.992125915070553","0.557545884082377","0.93357859126146","1.43338876815964","0.830301906401382","-0.87210664361715","0.277480178989295","-0.298216382517547","0.634855473841601","0.237270570094613","0.689581014917593","0.524477277984945","0.577469958760978","0.552136510217134","1"
"pvalue68","hsa.mir.184","-2.09726575429705","0.00280858847450346","0.968589626763052","0.365065169424521","2.10890417938844","0.0257528363278028","1.26417866507209","0.239001920306582","0.372747209932531","0.803116262086866","-1.11172077474456","0.772693454403492","-0.323180221548419","0.780790040558227","1.08340197791601","0.196078617411517","1.17623966353175","0.14258394312873","1.01681122926633","0.241890689305464","0.403049708285505","0.523137057505814","0.478812340656811","1"
"pvalue69","hsa.mir.185","-0.881294092881161","0.0628310795322077","0.557695865262342","0.725914699128281","-0.619780569343543","0.578966105046711","0.854060249491932","0.412663147539225","-1.79390064515683","0.831943579585361","0.267834803593226","0.948704326810688","-0.265327016035252","0.758359611277829","-0.590888894088722","0.404505498769276","-0.407689841995547","0.565551440400434","0.479454834813278","0.415819053925663","0.414157867024235","0.414766884697889","0.386409477260864","1"
"pvalue70","hsa.mir.186","-0.640996773523864","0.473166625558387","-0.189812486942017","0.881724714216864","-0.49531347841364","0.711836494156984","-0.634059004211531","0.614464563000219","-0.475237957174415","0.955431682944403","0.908940562900864","0.822745972890806","0.569672216390906","0.610199998928343","-0.300178061761654","0.642740945660072","0.00558381916971932","0.992653560020694","-0.191012267408741","0.789343014582153","0.95855474308147","0.95999359665725","0.959630386443455","1"
"pvalue71","hsa.mir.187","-0.43562227175557","0.12337609586179","-0.200558469080409","0.831581414191416","-0.716358363283108","0.288138452208955","-0.195131655223062","0.917074100324876","-0.225947205092929","0.740909748487592","-2.13883036319168","0.875301668564257","-2.26538724460898","0.710625104094516","-0.255135629070296","0.623298991546528","-1.45221058923887","0.0667533360973391","-1.80463074212715","0.0896817738234902","0.0623968463615542","0.133684761911896","0.0815028981690689","1"
"pvalue72","hsa.mir.188","-0.488709308739074","0.506681221964801","-0.795005279605242","0.463147591997668","-1.19290818033812","0.267385790603989","-0.243285186044589","0.814895375406593","0.368529385458628","0.699630864911438","1.67730448916519","0.786776468146802","1.55192373734841","0.21233113744875","-0.496391880103684","0.483758023413631","-0.304102336005251","0.668434909919049","0.493455632049088","0.401321939123107","0.49892409421697","0.491963059689496","0.469146020731066","1"
"pvalue73","hsa.mir.18a","-0.827293166765513","0.11421599823102","0.762469261869888","0.549052546224816","-2.34946220547766","0.00360482346128498","0.24896342425027","0.762393332759129","-1.4845640666349","0.442582635460236","3.26454257900979","0.672854282910145","0.5416982286998","0.622416583945993","-0.272258833004305","0.674006458347608","-1.57720977404627","0.14435855909484","0.467191326759527","0.407782076832185","0.121138842433394","0.235854713913684","0.159750189319774","1"
"pvalue74","hsa.mir.18b","-1.03102796680586","0.162451102800285","-0.147774199256316","0.865863069924447","-0.688709222245698","0.503503386135279","0.0756295020363646","0.947034812124131","-20.9830037317853","1.96581447838665e-94","0.614067893603392","0.57017326912632","0.506617705620397","0.686958900481358","-0.532318770453589","0.453654910938863","-0.534048563483569","0.45055267306136","0.215793166650289","0.738864442628473","0.570778049988461","0.567700512177414","0.551717868994138","1"
"pvalue75","hsa.mir.190a","-0.392089859608807","0.629464728005452","-0.631851713119291","0.576770637036732","-0.344554090557305","0.73862830246504","-0.893510206145488","0.402363254886444","-0.962744705753072","0.569267270012984","-0.791593712364301","0.513667135667775","0.507506485624646","0.634374518111632","-0.895797364972289","0.170112604379646","-0.71387256960872","0.27012652022857","-0.483507906174612","0.454505210417023","0.543260602479623","0.522410484037773","0.502535626639749","1"
"pvalue76","hsa.mir.190b","-2.06830559752054","0.000263228132871813","2.00831926305624","0.0519381370812551","1.52472296618901","0.0711004081353419","0.781195398461529","0.535753659174043","-2.37971406911559","0.755631500797027","-1.9061836590538","0.808604295099145","-1.71137225607481","0.83656691992203","0.972675981570954","0.226063921721378","0.876777399637652","0.285725758974794","0.399433352013796","0.66272794572186","0.535278762512865","0.587907860578516","0.565560904553811","1"
"pvalue77","hsa.mir.191","-0.644538539547228","0.420400858614869","-1.91269990681083","0.043618298867247","0.849346960350167","0.633119263690435","-0.437904733857127","0.740264656273948","0.052376676713568","0.945218000106695","0.178413648444256","0.861661438112714","1.06618604144216","0.323785872080472","-1.66019228731166","0.124497633481257","0.587756857471569","0.300186017142488","0.29735627144226","0.654736584903519","0.0606932350795105","0.19510931688751","0.103751588007283","1"
